NumberOfEvents 100000000

Volume[0] /WorldPV/CollimeterPV/NiPlatePV
Isotope 2706300000000000  27  63 0.000000000e+00  0               1
Isotope 2805600000000000  28  56 0.000000000e+00  0               3
Isotope 2805700000000000  28  57 0.000000000e+00  0              36
Isotope 2805900000000000  28  59 0.000000000e+00  0             349
Isotope 2806300000000000  28  63 0.000000000e+00  0              49
Isotope 2905800000000000  29  58 0.000000000e+00  0               1
Isotope 2905900000000000  29  59 0.000000000e+00  0               4
Isotope 2906000000000000  29  60 0.000000000e+00  0              54
Isotope 2906100000000000  29  61 0.000000000e+00  0             269
Isotope 2906200000000000  29  62 0.000000000e+00  0             595
Isotope 2906400000000000  29  64 0.000000000e+00  0             206
Isotope 2906600000000000  29  66 0.000000000e+00  0               1
Isotope 3006100000000000  30  61 0.000000000e+00  0               4
Isotope 3006200000000000  30  62 0.000000000e+00  0              40
Isotope 3006300000000000  30  63 0.000000000e+00  0              86
Isotope 3006500000000000  30  65 0.000000000e+00  0              59

Volume[30] /WorldPV/AlChamberPV/LWAperturePV/AlLatticeYPV
Isotope  200600000000000   2   6 0.000000000e+00  0               5
Isotope  300800000000000   3   8 0.000000000e+00  0               2
Isotope  400700000000000   4   7 0.000000000e+00  0              24
Isotope  401000000000000   4  10 0.000000000e+00  0               4
Isotope  500800000000000   5   8 0.000000000e+00  0               3
Isotope  501200000000000   5  12 0.000000000e+00  0               1
Isotope  601000000000000   6  10 0.000000000e+00  0               2
Isotope  601100000000000   6  11 0.000000000e+00  0              16
Isotope  601400000000000   6  14 0.000000000e+00  0               8
Isotope  701200000000000   7  12 0.000000000e+00  0               2
Isotope  701300000000000   7  13 0.000000000e+00  0               1
Isotope  701600000000000   7  16 0.000000000e+00  0               2
Isotope  801400000000000   8  14 0.000000000e+00  0               4
Isotope  801500000000000   8  15 0.000000000e+00  0              13
Isotope  801900000000000   8  19 0.000000000e+00  0               1
Isotope  901700000000000   9  17 0.000000000e+00  0               2
Isotope  901800000000000   9  18 0.000000000e+00  0              52
Isotope  902000000000000   9  20 0.000000000e+00  0              18
Isotope 1001900000000000  10  19 0.000000000e+00  0               2
Isotope 1002300000000000  10  23 0.000000000e+00  0               4
Isotope 1102000000000000  11  20 0.000000000e+00  0               1
Isotope 1102100000000000  11  21 0.000000000e+00  0              16
Isotope 1102200000000000  11  22 0.000000000e+00  0             258
Isotope 1102400000000000  11  24 0.000000000e+00  0              21
Isotope 1102400047220700  11  24 4.722074000e+02  0              66
Isotope 1102500000000000  11  25 0.000000000e+00  0              12
Isotope 1202300000000000  12  23 0.000000000e+00  0              26
Isotope 1202700000000000  12  27 0.000000000e+00  0              24
Isotope 1302400042580000  13  24 4.258000000e+02  0               1
Isotope 1302500000000000  13  25 0.000000000e+00  0              54
Isotope 1302600000000000  13  26 0.000000000e+00  0             901
Isotope 1302800000000000  13  28 0.000000000e+00  0               2
Isotope 1402600000000000  14  26 0.000000000e+00  0               3
Isotope 1402700000000000  14  27 0.000000000e+00  0              57

Volume[31] /WorldPV/AlChamberPV/TiTraPV
Isotope  200600000000000   2   6 0.000000000e+00  0               1
Isotope  300800000000000   3   8 0.000000000e+00  0               1
Isotope  400700000000000   4   7 0.000000000e+00  0               2
Isotope  401000000000000   4  10 0.000000000e+00  0               1
Isotope  601100000000000   6  11 0.000000000e+00  0               2
Isotope  701300000000000   7  13 0.000000000e+00  0               1
Isotope 1302800000000000  13  28 0.000000000e+00  0               1
Isotope 1302900000000000  13  29 0.000000000e+00  0               1
Isotope 1403100000000000  14  31 0.000000000e+00  0               4
Isotope 1503000000000000  15  30 0.000000000e+00  0               4
Isotope 1503200000000000  15  32 0.000000000e+00  0              18
Isotope 1503300000000000  15  33 0.000000000e+00  0               6
Isotope 1503400000000000  15  34 0.000000000e+00  0               1
Isotope 1603500000000000  16  35 0.000000000e+00  0              12
Isotope 1603700000000000  16  37 0.000000000e+00  0               2
Isotope 1703300000000000  17  33 0.000000000e+00  0               1
Isotope 1703400000000000  17  34 0.000000000e+00  0               2
Isotope 1703400014636000  17  34 1.463600000e+02  0               5
Isotope 1703600000000000  17  36 0.000000000e+00  0              49
Isotope 1703800000000000  17  38 0.000000000e+00  0               8
Isotope 1703800067136500  17  38 6.713650000e+02  0               1
Isotope 1703900000000000  17  39 0.000000000e+00  0               2
Isotope 1803700000000000  18  37 0.000000000e+00  0              36
Isotope 1803900000000000  18  39 0.000000000e+00  0              47
Isotope 1804100000000000  18  41 0.000000000e+00  0               5
Isotope 1804200000000000  18  42 0.000000000e+00  0               3
Isotope 1804300000000000  18  43 0.000000000e+00  0               1
Isotope 1903800000000000  19  38 0.000000000e+00  0              12
Isotope 1904000000000000  19  40 0.000000000e+00  0             141
Isotope 1904200000000000  19  42 0.000000000e+00  0              42
Isotope 1904300000000000  19  43 0.000000000e+00  0               9
Isotope 1904400000000000  19  44 0.000000000e+00  0               4
Isotope 1904500000000000  19  45 0.000000000e+00  0               2
Isotope 2004100000000000  20  41 0.000000000e+00  0             100
Isotope 2004500000000000  20  45 0.000000000e+00  0              49
Isotope 2004700000000000  20  47 0.000000000e+00  0               1
Isotope 2104200000000000  21  42 0.000000000e+00  0              16
Isotope 2104300000000000  21  43 0.000000000e+00  0              63
Isotope 2104400000000000  21  44 0.000000000e+00  0             169
Isotope 2104400027124000  21  44 2.712400000e+02  0             105
Isotope 2104500001240000  21  45 1.240000000e+01  0             119
Isotope 2104600000000000  21  46 0.000000000e+00  0             178
Isotope 2104600014252800  21  46 1.425280000e+02  0              50
Isotope 2104700000000000  21  47 0.000000000e+00  0             136
Isotope 2104800000000000  21  48 0.000000000e+00  0              19
Isotope 2104900000000000  21  49 0.000000000e+00  0               2
Isotope 2204400000000000  22  44 0.000000000e+00  0              25
Isotope 2204500000000000  22  45 0.000000000e+00  0             147
Isotope 2304600000000000  23  46 0.000000000e+00  0               2
Isotope 2304600080146000  23  46 8.014600000e+02  0              30
Isotope 2304700000000000  23  47 0.000000000e+00  0             129
Isotope 2304800000000000  23  48 0.000000000e+00  0             267
Isotope 2304900000000000  23  49 0.000000000e+00  0              29
Isotope 2305000000000000  23  50 0.000000000e+00  0              12
Isotope 2405100000000000  24  51 0.000000000e+00  0               2
Isotope 5312300000000000  53 123 0.000000000e+00  0               1

Volume[32] /WorldPV/CuElectrodeLPV
Isotope  200600000000000   2   6 0.000000000e+00  0               1
Isotope  400700000000000   4   7 0.000000000e+00  0               2
Isotope 1202300000000000  12  23 0.000000000e+00  0               1
Isotope 1904000000000000  19  40 0.000000000e+00  0               1
Isotope 1904200000000000  19  42 0.000000000e+00  0               1
Isotope 2104200000000000  21  42 0.000000000e+00  0               1
Isotope 2104400000000000  21  44 0.000000000e+00  0               3
Isotope 2104500001240000  21  45 1.240000000e+01  0               2
Isotope 2104600000000000  21  46 0.000000000e+00  0               1
Isotope 2104700000000000  21  47 0.000000000e+00  0               1
Isotope 2104800000000000  21  48 0.000000000e+00  0               1
Isotope 2204500000000000  22  45 0.000000000e+00  0               2
Isotope 2304700000000000  23  47 0.000000000e+00  0               3
Isotope 2304800000000000  23  48 0.000000000e+00  0               9
Isotope 2304900000000000  23  49 0.000000000e+00  0              10
Isotope 2305000000000000  23  50 0.000000000e+00  0              17
Isotope 2305200000000000  23  52 0.000000000e+00  0               1
Isotope 2404900000000000  24  49 0.000000000e+00  0               1
Isotope 2405000000000000  24  50 0.000000000e+00  0               9
Isotope 2405100000000000  24  51 0.000000000e+00  0              24
Isotope 2405500000000000  24  55 0.000000000e+00  0               2
Isotope 2505000000000000  25  50 0.000000000e+00  0               1
Isotope 2505100000000000  25  51 0.000000000e+00  0               7
Isotope 2505200000000000  25  52 0.000000000e+00  0              19
Isotope 2505200037774900  25  52 3.777490000e+02  0              10
Isotope 2505300000000000  25  53 0.000000000e+00  0              62
Isotope 2505400000000000  25  54 0.000000000e+00  0              63
Isotope 2505600000000000  25  56 0.000000000e+00  0              11
Isotope 2505700000000000  25  57 0.000000000e+00  0               2
Isotope 2605300000000000  26  53 0.000000000e+00  0               3
Isotope 2605300304040000  26  53 3.040400000e+03  0               4
Isotope 2605500000000000  26  55 0.000000000e+00  0             109
Isotope 2605900000000000  26  59 0.000000000e+00  0               2
Isotope 2606000000000000  26  60 0.000000000e+00  0               1
Isotope 2705400000000000  27  54 0.000000000e+00  0               3
Isotope 2705500000000000  27  55 0.000000000e+00  0              21
Isotope 2705600000000000  27  56 0.000000000e+00  0             108
Isotope 2705700000000000  27  57 0.000000000e+00  0             178
Isotope 2705800000000000  27  58 0.000000000e+00  0             101
Isotope 2705800002495000  27  58 2.495000000e+01  0             104
Isotope 2706000000000000  27  60 0.000000000e+00  0              17
Isotope 2706000005859000  27  60 5.859000000e+01  0              10
Isotope 2706100000000000  27  61 0.000000000e+00  0               9
Isotope 2706200000000000  27  62 0.000000000e+00  0               5
Isotope 2706300000000000  27  63 0.000000000e+00  0               2
Isotope 2805600000000000  28  56 0.000000000e+00  0               2
Isotope 2805700000000000  28  57 0.000000000e+00  0              28
Isotope 2805900000000000  28  59 0.000000000e+00  0             299
Isotope 2806300000000000  28  63 0.000000000e+00  0              44
Isotope 2806500000000000  28  65 0.000000000e+00  0               5
Isotope 2905900000000000  29  59 0.000000000e+00  0               8
Isotope 2906000000000000  29  60 0.000000000e+00  0              51
Isotope 2906100000000000  29  61 0.000000000e+00  0             219
Isotope 2906200000000000  29  62 0.000000000e+00  0             556
Isotope 2906400000000000  29  64 0.000000000e+00  0             180
Isotope 3006100000000000  30  61 0.000000000e+00  0               4
Isotope 3006200000000000  30  62 0.000000000e+00  0              34
Isotope 3006300000000000  30  63 0.000000000e+00  0              89
Isotope 3006500000000000  30  65 0.000000000e+00  0              59

Volume[33] /WorldPV/AlChamberPV/SUS310PlatePV/SUS310Plate_AlPV
Isotope  200600000000000   2   6 0.000000000e+00  0               6
Isotope  300800000000000   3   8 0.000000000e+00  0               1
Isotope  400700000000000   4   7 0.000000000e+00  0              18
Isotope  401000000000000   4  10 0.000000000e+00  0               4
Isotope  501200000000000   5  12 0.000000000e+00  0               2
Isotope  601100000000000   6  11 0.000000000e+00  0               9
Isotope  601400000000000   6  14 0.000000000e+00  0               4
Isotope  701300000000000   7  13 0.000000000e+00  0               2
Isotope  701600000000000   7  16 0.000000000e+00  0               3
Isotope  801400000000000   8  14 0.000000000e+00  0               1
Isotope  801500000000000   8  15 0.000000000e+00  0              10
Isotope  901700000000000   9  17 0.000000000e+00  0               5
Isotope  901800000000000   9  18 0.000000000e+00  0              45
Isotope  902000000000000   9  20 0.000000000e+00  0              19
Isotope 1001900000000000  10  19 0.000000000e+00  0               5
Isotope 1002300000000000  10  23 0.000000000e+00  0               6
Isotope 1002400000000000  10  24 0.000000000e+00  0               2
Isotope 1002500000000000  10  25 0.000000000e+00  0               1
Isotope 1102100000000000  11  21 0.000000000e+00  0               8
Isotope 1102200000000000  11  22 0.000000000e+00  0             215
Isotope 1102400000000000  11  24 0.000000000e+00  0              25
Isotope 1102400047220700  11  24 4.722074000e+02  0              71
Isotope 1102500000000000  11  25 0.000000000e+00  0              11
Isotope 1202300000000000  12  23 0.000000000e+00  0              19
Isotope 1202700000000000  12  27 0.000000000e+00  0              28
Isotope 1302400042580000  13  24 4.258000000e+02  0               1
Isotope 1302500000000000  13  25 0.000000000e+00  0              52
Isotope 1302600000000000  13  26 0.000000000e+00  0            1025
Isotope 1302800000000000  13  28 0.000000000e+00  0               1
Isotope 1402600000000000  14  26 0.000000000e+00  0               7
Isotope 1402700000000000  14  27 0.000000000e+00  0              69

Volume[34] /WorldPV/AlChamberPV/GasCellPV/GEMCuPV
Isotope 2304800000000000  23  48 0.000000000e+00  0               1
Isotope 2304900000000000  23  49 0.000000000e+00  0               1
Isotope 2305000000000000  23  50 0.000000000e+00  0               1
Isotope 2405000000000000  24  50 0.000000000e+00  0               3
Isotope 2405100000000000  24  51 0.000000000e+00  0               1
Isotope 2505100000000000  25  51 0.000000000e+00  0               1
Isotope 2505200000000000  25  52 0.000000000e+00  0               2
Isotope 2505300000000000  25  53 0.000000000e+00  0               3
Isotope 2505400000000000  25  54 0.000000000e+00  0               7
Isotope 2505600000000000  25  56 0.000000000e+00  0               2
Isotope 2605300000000000  26  53 0.000000000e+00  0               1
Isotope 2605300304040000  26  53 3.040400000e+03  0               2
Isotope 2605500000000000  26  55 0.000000000e+00  0              11
Isotope 2605900000000000  26  59 0.000000000e+00  0               1
Isotope 2705600000000000  27  56 0.000000000e+00  0              12
Isotope 2705700000000000  27  57 0.000000000e+00  0              17
Isotope 2705800000000000  27  58 0.000000000e+00  0               8
Isotope 2705800002495000  27  58 2.495000000e+01  0               3
Isotope 2706000000000000  27  60 0.000000000e+00  0               1
Isotope 2706000005859000  27  60 5.859000000e+01  0               1
Isotope 2706100000000000  27  61 0.000000000e+00  0               1
Isotope 2805700000000000  28  57 0.000000000e+00  0               1
Isotope 2805900000000000  28  59 0.000000000e+00  0              29
Isotope 2806300000000000  28  63 0.000000000e+00  0               4
Isotope 2905900000000000  29  59 0.000000000e+00  0               1
Isotope 2906000000000000  29  60 0.000000000e+00  0               4
Isotope 2906100000000000  29  61 0.000000000e+00  0              28
Isotope 2906200000000000  29  62 0.000000000e+00  0              58
Isotope 2906400000000000  29  64 0.000000000e+00  0              15
Isotope 3006100000000000  30  61 0.000000000e+00  0               1
Isotope 3006200000000000  30  62 0.000000000e+00  0               2
Isotope 3006300000000000  30  63 0.000000000e+00  0              10
Isotope 3006500000000000  30  65 0.000000000e+00  0               7
Isotope 5312500000000000  53 125 0.000000000e+00  0               1
Isotope 5512800000000000  55 128 0.000000000e+00  0               1

Volume[35] /WorldPV/CuConPV
Isotope 2104500001240000  21  45 1.240000000e+01  0               1
Isotope 2304700000000000  23  47 0.000000000e+00  0               1
Isotope 2305000000000000  23  50 0.000000000e+00  0               2
Isotope 2405000000000000  24  50 0.000000000e+00  0               1
Isotope 2405100000000000  24  51 0.000000000e+00  0               2
Isotope 2505100000000000  25  51 0.000000000e+00  0               1
Isotope 2505200000000000  25  52 0.000000000e+00  0               2
Isotope 2505200037774900  25  52 3.777490000e+02  0               1
Isotope 2505300000000000  25  53 0.000000000e+00  0               4
Isotope 2505400000000000  25  54 0.000000000e+00  0               8
Isotope 2505600000000000  25  56 0.000000000e+00  0               1
Isotope 2605300304040000  26  53 3.040400000e+03  0               2
Isotope 2605500000000000  26  55 0.000000000e+00  0              10
Isotope 2605900000000000  26  59 0.000000000e+00  0               1
Isotope 2705500000000000  27  55 0.000000000e+00  0               3
Isotope 2705600000000000  27  56 0.000000000e+00  0               4
Isotope 2705700000000000  27  57 0.000000000e+00  0              10
Isotope 2705800000000000  27  58 0.000000000e+00  0               6
Isotope 2705800002495000  27  58 2.495000000e+01  0               8
Isotope 2706000000000000  27  60 0.000000000e+00  0               1
Isotope 2706000005859000  27  60 5.859000000e+01  0               3
Isotope 2706100000000000  27  61 0.000000000e+00  0               2
Isotope 2706200000000000  27  62 0.000000000e+00  0               1
Isotope 2805700000000000  28  57 0.000000000e+00  0               1
Isotope 2805900000000000  28  59 0.000000000e+00  0              24
Isotope 2806300000000000  28  63 0.000000000e+00  0               3
Isotope 2906000000000000  29  60 0.000000000e+00  0               1
Isotope 2906100000000000  29  61 0.000000000e+00  0              14
Isotope 2906200000000000  29  62 0.000000000e+00  0              39
Isotope 2906400000000000  29  64 0.000000000e+00  0              17
Isotope 3006200000000000  30  62 0.000000000e+00  0               2
Isotope 3006300000000000  30  63 0.000000000e+00  0               4
Isotope 3006500000000000  30  65 0.000000000e+00  0               1

Volume[36] /WorldPV/AlChamberPV/GasCellPV
Isotope  801500000000000   8  15 0.000000000e+00  0               1
Isotope  902000000000000   9  20 0.000000000e+00  0               1
Isotope 1102400047220700  11  24 4.722074000e+02  0               1
Isotope 2906200000000000  29  62 0.000000000e+00  0               1
Isotope 4912000000000000  49 120 0.000000000e+00  0               1
Isotope 5111400000000000  51 114 0.000000000e+00  0               1
Isotope 5111600000000000  51 116 0.000000000e+00  0               1
Isotope 5111900000000000  51 119 0.000000000e+00  0               2
Isotope 5112000000000000  51 120 0.000000000e+00  0               1
Isotope 5112200000000000  51 122 0.000000000e+00  0               1
Isotope 5112500000000000  51 125 0.000000000e+00  0               1
Isotope 5211700000000000  52 117 0.000000000e+00  0               1
Isotope 5212100029397400  52 121 2.939740000e+02  0               3
Isotope 5212300024747000  52 123 2.474700000e+02  0               1
Isotope 5212500014477500  52 125 1.447750000e+02  0               1
Isotope 5312000000000000  53 120 0.000000000e+00  0               1
Isotope 5312100000000000  53 121 0.000000000e+00  0               2
Isotope 5312300000000000  53 123 0.000000000e+00  0               1
Isotope 5312400000000000  53 124 0.000000000e+00  0               4
Isotope 5312500000000000  53 125 0.000000000e+00  0               3
Isotope 5312600000000000  53 126 0.000000000e+00  0               5
Isotope 5312900000000000  53 129 0.000000000e+00  0               4
Isotope 5313100000000000  53 131 0.000000000e+00  0               2
Isotope 5412100000000000  54 121 0.000000000e+00  0               1
Isotope 5412200000000000  54 122 0.000000000e+00  0               2
Isotope 5412300000000000  54 123 0.000000000e+00  0               1
Isotope 5412400000000000  54 124 0.000000000e+00  0               6
Isotope 5412500000000000  54 125 0.000000000e+00  0               2
Isotope 5412500025261000  54 125 2.526100000e+02  0               3
Isotope 5412700000000000  54 127 0.000000000e+00  0               1
Isotope 5412700029710000  54 127 2.971000000e+02  0               4
Isotope 5412900023614000  54 129 2.361400000e+02  0               1
Isotope 5413100016393000  54 131 1.639300000e+02  0               5
Isotope 5413300000000000  54 133 0.000000000e+00  0               1
Isotope 5413300023322100  54 133 2.332210000e+02  0               1
Isotope 5413400000000000  54 134 0.000000000e+00  0              37
Isotope 5413600000000000  54 136 0.000000000e+00  0              27
Isotope 5512200012707000  55 122 1.270700000e+02  0               1
Isotope 5512600000000000  55 126 0.000000000e+00  0               2
Isotope 5512700000000000  55 127 0.000000000e+00  0               4
Isotope 5512800000000000  55 128 0.000000000e+00  0              12
Isotope 5512900000000000  55 129 0.000000000e+00  0               7
Isotope 5513000000000000  55 130 0.000000000e+00  0               1
Isotope 5513000016325000  55 130 1.632500000e+02  0               7
Isotope 5513100000000000  55 131 0.000000000e+00  0               7
Isotope 5513200000000000  55 132 0.000000000e+00  0               1
Isotope 5513500000000000  55 135 0.000000000e+00  0               1
Isotope 5513500163290000  55 135 1.632900000e+03  0               1

Volume[37] /WorldPV/PeekParts4PV/ScrewHeadPV
Isotope  400700000000000   4   7 0.000000000e+00  0               2
Isotope  401000000000000   4  10 0.000000000e+00  0               1
Isotope  801500000000000   8  15 0.000000000e+00  0               1
Isotope 1503000000000000  15  30 0.000000000e+00  0               1
Isotope 1503200000000000  15  32 0.000000000e+00  0               1
Isotope 1703600000000000  17  36 0.000000000e+00  0               1
Isotope 1803700000000000  18  37 0.000000000e+00  0               2
Isotope 1904000000000000  19  40 0.000000000e+00  0               1
Isotope 1904200000000000  19  42 0.000000000e+00  0               2
Isotope 2004100000000000  20  41 0.000000000e+00  0               2
Isotope 2104200000000000  21  42 0.000000000e+00  0               1
Isotope 2104400000000000  21  44 0.000000000e+00  0               7
Isotope 2104500001240000  21  45 1.240000000e+01  0               1
Isotope 2104600000000000  21  46 0.000000000e+00  0               3
Isotope 2104600014252800  21  46 1.425280000e+02  0               1
Isotope 2104700000000000  21  47 0.000000000e+00  0               1
Isotope 2204400000000000  22  44 0.000000000e+00  0               3
Isotope 2204500000000000  22  45 0.000000000e+00  0               4
Isotope 2304700000000000  23  47 0.000000000e+00  0               8
Isotope 2304800000000000  23  48 0.000000000e+00  0              12
Isotope 2304900000000000  23  49 0.000000000e+00  0              21
Isotope 2305000000000000  23  50 0.000000000e+00  0              25
Isotope 2404800000000000  24  48 0.000000000e+00  0               2
Isotope 2404900000000000  24  49 0.000000000e+00  0              12
Isotope 2405000000000000  24  50 0.000000000e+00  0              55
Isotope 2405100000000000  24  51 0.000000000e+00  0              70
Isotope 2505100000000000  25  51 0.000000000e+00  0              16
Isotope 2505200000000000  25  52 0.000000000e+00  0              37
Isotope 2505200037774900  25  52 3.777490000e+02  0              15
Isotope 2505300000000000  25  53 0.000000000e+00  0              64
Isotope 2505400000000000  25  54 0.000000000e+00  0              45
Isotope 2605300000000000  26  53 0.000000000e+00  0              14
Isotope 2605300304040000  26  53 3.040400000e+03  0               6
Isotope 2605500000000000  26  55 0.000000000e+00  0             118
Isotope 2705400000000000  27  54 0.000000000e+00  0               2
Isotope 2705500000000000  27  55 0.000000000e+00  0              18
Isotope 2705600000000000  27  56 0.000000000e+00  0              39
Isotope 2705700000000000  27  57 0.000000000e+00  0               6
Isotope 2705800000000000  27  58 0.000000000e+00  0               1
Isotope 2705800002495000  27  58 2.495000000e+01  0               1
Isotope 2805600000000000  28  56 0.000000000e+00  0               1
Isotope 2805700000000000  28  57 0.000000000e+00  0               4
Isotope 2805900000000000  28  59 0.000000000e+00  0               5

Volume[38] /WorldPV/AlChamberPV/GasCellPV/SensitiveInnerPV
Isotope 2405100000000000  24  51 0.000000000e+00  0               1
Isotope 5011000000000000  50 110 0.000000000e+00  0               1
Isotope 5111500000000000  51 115 0.000000000e+00  0               1
Isotope 5211900000000000  52 119 0.000000000e+00  0               1
Isotope 5212100029397400  52 121 2.939740000e+02  0               1
Isotope 5212300024747000  52 123 2.474700000e+02  0               3
Isotope 5212800000000000  52 128 0.000000000e+00  0               1
Isotope 5213000000000000  52 130 0.000000000e+00  0               1
Isotope 5312000000000000  53 120 0.000000000e+00  0               1
Isotope 5312300000000000  53 123 0.000000000e+00  0               2
Isotope 5312400000000000  53 124 0.000000000e+00  0               1
Isotope 5312500000000000  53 125 0.000000000e+00  0               2
Isotope 5312600000000000  53 126 0.000000000e+00  0               4
Isotope 5312800000000000  53 128 0.000000000e+00  0               2
Isotope 5312900000000000  53 129 0.000000000e+00  0               1
Isotope 5313000000000000  53 130 0.000000000e+00  0               1
Isotope 5412100000000000  54 121 0.000000000e+00  0               1
Isotope 5412200000000000  54 122 0.000000000e+00  0               1
Isotope 5412400000000000  54 124 0.000000000e+00  0               7
Isotope 5412500000000000  54 125 0.000000000e+00  0               4
Isotope 5412500025261000  54 125 2.526100000e+02  0               1
Isotope 5412700029710000  54 127 2.971000000e+02  0               4
Isotope 5413100016393000  54 131 1.639300000e+02  0               4
Isotope 5413300023322100  54 133 2.332210000e+02  0               2
Isotope 5413400000000000  54 134 0.000000000e+00  0              23
Isotope 5413500052655100  54 135 5.265510000e+02  0               1
Isotope 5413600000000000  54 136 0.000000000e+00  0              21
Isotope 5512400000000000  55 124 0.000000000e+00  0               1
Isotope 5512600000000000  55 126 0.000000000e+00  0               2
Isotope 5512700000000000  55 127 0.000000000e+00  0               2
Isotope 5512800000000000  55 128 0.000000000e+00  0               3
Isotope 5512900000000000  55 129 0.000000000e+00  0               5
Isotope 5513000016325000  55 130 1.632500000e+02  0               3
Isotope 5513100000000000  55 131 0.000000000e+00  0               3
Isotope 5513200000000000  55 132 0.000000000e+00  0               2
Isotope 5513400013874400  55 134 1.387441000e+02  0               1

Volume[39] /WorldPV/AlChamberPV/GasCellPV/GEMCuPV/GEMLCPPV
Isotope  200600000000000   2   6 0.000000000e+00  0               1
Isotope  300800000000000   3   8 0.000000000e+00  0               3
Isotope  400700000000000   4   7 0.000000000e+00  0              22
Isotope  401000000000000   4  10 0.000000000e+00  0               2
Isotope  500800000000000   5   8 0.000000000e+00  0               2
Isotope  601000000000000   6  10 0.000000000e+00  0               2
Isotope  601100000000000   6  11 0.000000000e+00  0              45
Isotope  601400000000000   6  14 0.000000000e+00  0               1
Isotope  701200000000000   7  12 0.000000000e+00  0              18
Isotope  701300000000000   7  13 0.000000000e+00  0               1
Isotope  801400000000000   8  14 0.000000000e+00  0               2
Isotope  801500000000000   8  15 0.000000000e+00  0              10
Isotope 2505400000000000  25  54 0.000000000e+00  0               1
Isotope 2605500000000000  26  55 0.000000000e+00  0               2
Isotope 2906100000000000  29  61 0.000000000e+00  0               1

Volume[40] /WorldPV/MoShieldChamBottomPV
Isotope  901800000000000   9  18 0.000000000e+00  0               1
Isotope 3407300002571000  34  73 2.571000000e+01  0               2
Isotope 3407500000000000  34  75 0.000000000e+00  0               1
Isotope 3407700016192200  34  77 1.619223000e+02  0               1
Isotope 3507600010258000  35  76 1.025800000e+02  0               2
Isotope 3507800000000000  35  78 0.000000000e+00  0               2
Isotope 3507900020761000  35  79 2.076100000e+02  0               3
Isotope 3607900000000000  36  79 0.000000000e+00  0               1
Isotope 3608300004155600  36  83 4.155690000e+01  0               1
Isotope 3708000000000000  37  80 0.000000000e+00  0               1
Isotope 3708100008631000  37  81 8.631000000e+01  0               2
Isotope 3708200000000000  37  82 0.000000000e+00  0               3
Isotope 3708300000000000  37  83 0.000000000e+00  0               2
Isotope 3708400000000000  37  84 0.000000000e+00  0               4
Isotope 3708600055605000  37  86 5.560500000e+02  0               1
Isotope 3808100000000000  38  81 0.000000000e+00  0               1
Isotope 3808200000000000  38  82 0.000000000e+00  0               3
Isotope 3808300000000000  38  83 0.000000000e+00  0               6
Isotope 3808500000000000  38  85 0.000000000e+00  0               9
Isotope 3808700038853300  38  87 3.885330000e+02  0               2
Isotope 3808900000000000  38  89 0.000000000e+00  0               1
Isotope 3809100000000000  38  91 0.000000000e+00  0               1
Isotope 3908100000000000  39  81 0.000000000e+00  0               1
Isotope 3908200000000000  39  82 0.000000000e+00  0               2
Isotope 3908400000000000  39  84 0.000000000e+00  0               6
Isotope 3908500000000000  39  85 0.000000000e+00  0              13
Isotope 3908600000000000  39  86 0.000000000e+00  0               1
Isotope 3908600021821000  39  86 2.182100000e+02  0              17
Isotope 3908700000000000  39  87 0.000000000e+00  0               1
Isotope 3908700038082000  39  87 3.808200000e+02  0              20
Isotope 3908800000000000  39  88 0.000000000e+00  0               1
Isotope 3908800067455000  39  88 6.745500000e+02  0              20
Isotope 3908900090897000  39  89 9.089700000e+02  0               3
Isotope 3909000000000000  39  90 0.000000000e+00  0               4
Isotope 3909100055558000  39  91 5.555800000e+02  0               2
Isotope 4008500000000000  40  85 0.000000000e+00  0               5
Isotope 4008600000000000  40  86 0.000000000e+00  0               7
Isotope 4008700000000000  40  87 0.000000000e+00  0              16
Isotope 4008800000000000  40  88 0.000000000e+00  0              28
Isotope 4008900000000000  40  89 0.000000000e+00  0              33
Isotope 4008900058782000  40  89 5.878200000e+02  0               1
Isotope 4009000231900000  40  90 2.319000000e+03  0              15
Isotope 4009300000000000  40  93 0.000000000e+00  0               6
Isotope 4009500000000000  40  95 0.000000000e+00  0               1
Isotope 4108700000000000  41  87 0.000000000e+00  0               1
Isotope 4108800000000000  41  88 0.000000000e+00  0               7
Isotope 4108900000000000  41  89 0.000000000e+00  0              15
Isotope 4109000000000000  41  90 0.000000000e+00  0              40
Isotope 4109000012467000  41  90 1.246700000e+02  0               3
Isotope 4109100000000000  41  91 0.000000000e+00  0              51
Isotope 4109100010460000  41  91 1.046000000e+02  0               6
Isotope 4109200000000000  41  92 0.000000000e+00  0              20
Isotope 4109200013550000  41  92 1.355000000e+02  0               5
Isotope 4109300003077000  41  93 3.077000000e+01  0               1
Isotope 4109400000000000  41  94 0.000000000e+00  0              11
Isotope 4109400004089200  41  94 4.089200000e+01  0               3
Isotope 4109500000000000  41  95 0.000000000e+00  0              10
Isotope 4109600000000000  41  96 0.000000000e+00  0               6
Isotope 4109700000000000  41  97 0.000000000e+00  0               3
Isotope 4208900000000000  42  89 0.000000000e+00  0               2
Isotope 4209000000000000  42  90 0.000000000e+00  0              16
Isotope 4209100000000000  42  91 0.000000000e+00  0              39
Isotope 4209100065301000  42  91 6.530100000e+02  0               2
Isotope 4209300000000000  42  93 0.000000000e+00  0              16
